,timestamp,open,high,low,close,volume
315,1781564400000,198.9,199.0,197.03,197.43,1069.36
316,1781565300000,197.43,199.88,197.42,199.88,311.73
317,1781566200000,199.88,201.46,199.14,201.24,1005.87
318,1781567100000,201.24,201.72,198.71,199.03,238.91
319,1781568000000,199.03,202.14,198.9,202.13,397.44
320,1781568900000,202.13,210.54,202.12,207.62,592.63
321,1781569800000,207.62,209.28,204.76,209.09,351.18
322,1781570700000,209.09,228.2,209.0,227.35,915.51
323,1781571600000,227.35,227.35,212.15,217.3,1738.46
324,1781572500000,217.3,217.3,209.4,214.7,1156.24
325,1781573400000,214.7,214.86,209.26,212.44,387.6
326,1781574300000,212.44,215.63,212.38,214.93,649.45
327,1781575200000,214.93,217.45,214.65,216.5,754.72
328,1781576100000,216.5,219.52,215.5,215.9,764.79
329,1781577000000,215.9,216.77,213.36,213.79,1431.83
330,1781577900000,213.79,214.49,210.42,212.43,344.74
331,1781578800000,212.43,214.33,212.01,213.72,619.3
332,1781579700000,213.72,214.64,212.61,213.67,1087.17
333,1781580600000,213.67,214.37,213.41,214.1,169.03
334,1781581500000,214.1,214.14,212.6,213.46,228.48
335,1781582400000,213.46,213.65,210.16,212.71,249.21
336,1781583300000,212.71,214.0,212.29,213.41,94.2
337,1781584200000,213.41,213.78,211.43,212.77,293.29
338,1781585100000,212.77,213.33,211.78,213.01,149.15
339,1781586000000,213.01,214.17,212.34,212.61,143.39
340,1781586900000,212.61,213.39,212.11,212.4,793.51
341,1781587800000,212.4,212.4,208.52,208.67,1235.29
342,1781588700000,208.67,211.27,207.32,210.62,512.8
343,1781589600000,210.62,213.92,210.52,213.28,314.18
344,1781590500000,213.28,213.77,211.95,213.68,327.08
345,1781591400000,213.68,215.59,213.68,215.26,349.95
346,1781592300000,215.26,216.0,214.15,215.51,518.0
347,1781593200000,215.51,215.93,214.0,214.0,433.88
348,1781594100000,214.0,215.85,213.8,215.76,467.85
349,1781595000000,215.76,215.76,213.43,213.63,498.76
350,1781595900000,213.63,214.4,212.73,213.54,234.27
351,1781596800000,213.54,214.5,211.41,211.65,377.7
352,1781597700000,211.65,212.45,208.64,209.02,353.97
353,1781598600000,209.02,211.05,208.19,210.53,439.72
354,1781599500000,210.53,213.5,210.53,212.25,311.4
355,1781600400000,212.25,215.5,212.01,214.51,1178.17
356,1781601300000,214.51,215.26,212.7,214.11,789.15
357,1781602200000,214.11,214.34,213.0,213.32,391.7
358,1781603100000,213.32,213.32,211.32,211.86,334.51
359,1781604000000,211.86,213.0,211.86,212.41,226.95
360,1781604900000,212.41,213.79,212.34,212.88,134.0
361,1781605800000,212.88,213.0,210.28,210.88,179.63
362,1781606700000,210.88,210.88,208.0,208.0,308.68
363,1781607600000,208.0,213.6,208.0,211.45,641.75
364,1781608500000,211.45,211.56,207.0,207.83,596.21
365,1781609400000,207.83,208.87,203.14,203.14,552.52
366,1781610300000,203.14,205.5,202.38,203.95,1140.1
367,1781611200000,203.95,205.33,202.0,202.04,598.85
368,1781612100000,202.04,203.12,200.36,202.21,488.24
