,timestamp,open,high,low,close,volume
261,1766824500000,0.0798,0.0798,0.0797,0.0798,20827.17
262,1766824800000,0.0798,0.0798,0.0797,0.0798,9487.42
263,1766825100000,0.0798,0.0798,0.0798,0.0798,4343.74
264,1766825400000,0.0798,0.0798,0.0797,0.0797,10600.37
265,1766825700000,0.0797,0.0797,0.0797,0.0797,1000.0
266,1766826000000,0.0797,0.0798,0.0797,0.0798,23357.2
267,1766826300000,0.0798,0.0798,0.0798,0.0798,182.76
268,1766826600000,0.0798,0.0798,0.0797,0.0797,24696.58
269,1766826900000,0.0797,0.0798,0.0797,0.0797,53747.64
270,1766827200000,0.0797,0.0797,0.0797,0.0797,6853.55
271,1766827500000,0.0797,0.0797,0.0795,0.0796,53380.87
272,1766827800000,0.0796,0.0796,0.0796,0.0796,29061.26
273,1766828100000,0.0796,0.0796,0.0795,0.0796,7433.26
274,1766828400000,0.0796,0.0797,0.0796,0.0797,825.72
275,1766828700000,0.0797,0.0797,0.0797,0.0797,3279.17
276,1766829000000,0.0797,0.0797,0.0797,0.0797,31.44
277,1766829300000,0.0797,0.0797,0.0797,0.0797,17267.34
278,1766829600000,0.0797,0.0797,0.0795,0.0795,3744.98
279,1766829900000,0.0795,0.0796,0.0794,0.0795,76921.18
280,1766830200000,0.0795,0.0795,0.0795,0.0795,4134.03
281,1766830500000,0.0795,0.0796,0.0795,0.0796,72936.51
282,1766830800000,0.0796,0.0796,0.0796,0.0796,102570.15
283,1766831100000,0.0796,0.0796,0.0792,0.0792,76414.06
284,1766831400000,0.0792,0.0792,0.0791,0.0791,38425.2
285,1766831700000,0.0791,0.0792,0.0791,0.0791,41033.42
286,1766832000000,0.0791,0.0792,0.0789,0.0792,86662.67
287,1766832300000,0.0792,0.0793,0.0792,0.0793,38134.71
288,1766832600000,0.0793,0.0794,0.0793,0.0794,20925.28
289,1766832900000,0.0794,0.0795,0.0794,0.0795,6850.5
290,1766833200000,0.0795,0.0798,0.0795,0.0798,31889.17
291,1766833500000,0.0798,0.0798,0.0797,0.0797,34392.23
292,1766833800000,0.0797,0.0797,0.0797,0.0797,1055.56
293,1766834100000,0.0797,0.0799,0.0797,0.0799,8545.33
294,1766834400000,0.0799,0.0803,0.0799,0.0803,41944.05
295,1766834700000,0.0803,0.0803,0.0802,0.0802,51367.72
296,1766835000000,0.0802,0.0803,0.0802,0.0802,31062.88
297,1766835300000,0.0802,0.0802,0.0802,0.0802,12349.21
298,1766835600000,0.0802,0.0802,0.0802,0.0802,3384.89
299,1766835900000,0.0802,0.0802,0.0801,0.0802,39508.18
300,1766836200000,0.0802,0.0803,0.0802,0.0803,11132.8
301,1766836500000,0.0803,0.0804,0.0803,0.0804,140.14
302,1766836800000,0.0804,0.0804,0.0802,0.0802,26341.46
303,1766837100000,0.0802,0.0803,0.0802,0.0803,15201.44
304,1766837400000,0.0803,0.0803,0.0801,0.0801,5805.66
305,1766837700000,0.0801,0.0801,0.0801,0.0801,10388.5
306,1766838000000,0.0801,0.0803,0.0801,0.0802,58329.81
307,1766838300000,0.0802,0.0802,0.0801,0.0801,3021.93
308,1766838600000,0.0801,0.0801,0.0801,0.0801,0.0
309,1766838900000,0.0801,0.0803,0.0801,0.0802,27699.79
310,1766839200000,0.0802,0.0804,0.0802,0.0804,6566.96
311,1766839500000,0.0804,0.0804,0.0803,0.0803,18711.17
312,1766839800000,0.0803,0.0803,0.0802,0.0802,7774.17
313,1766840100000,0.0802,0.0802,0.0802,0.0802,844.14
314,1766840400000,0.0802,0.0803,0.0802,0.0803,38831.26
315,1766840700000,0.0803,0.0803,0.0803,0.0803,0.0
316,1766841000000,0.0803,0.0803,0.0802,0.0802,25122.04
317,1766841300000,0.0802,0.0803,0.0802,0.0802,61182.18
318,1766841600000,0.0802,0.0802,0.0801,0.0801,18900.52
319,1766841900000,0.0801,0.0801,0.0801,0.0801,12484.39
320,1766842200000,0.0801,0.0802,0.0801,0.0801,41221.72
321,1766842500000,0.0801,0.0802,0.0801,0.0802,56457.27
322,1766842800000,0.0802,0.0803,0.0802,0.0803,67736.0
323,1766843100000,0.0803,0.0806,0.0803,0.0804,50568.26
324,1766843400000,0.0804,0.0804,0.0803,0.0803,4171.22
325,1766843700000,0.0803,0.0804,0.0803,0.0804,14184.47
326,1766844000000,0.0804,0.0804,0.0804,0.0804,23905.57
327,1766844300000,0.0804,0.0804,0.0802,0.0802,41064.13
328,1766844600000,0.0802,0.0803,0.0802,0.0803,11915.33
329,1766844900000,0.0803,0.0804,0.0803,0.0804,13114.25
330,1766845200000,0.0804,0.0804,0.0802,0.0802,19724.44
331,1766845500000,0.0802,0.0802,0.08,0.08,120005.57
332,1766845800000,0.08,0.0803,0.08,0.0803,136643.8
333,1766846100000,0.0803,0.0803,0.0802,0.0802,16129.37
334,1766846400000,0.0802,0.0804,0.0802,0.0804,28700.54
335,1766846700000,0.0804,0.0804,0.0804,0.0804,58419.88
336,1766847000000,0.0804,0.0804,0.0804,0.0804,0.0
337,1766847300000,0.0804,0.0804,0.0804,0.0804,14725.14
338,1766847600000,0.0804,0.0804,0.0803,0.0804,46952.68
339,1766847900000,0.0804,0.0804,0.0803,0.0804,40217.35
340,1766848200000,0.0804,0.0804,0.0804,0.0804,0.0
341,1766848500000,0.0804,0.0804,0.0802,0.0802,16296.58
342,1766848800000,0.0802,0.0803,0.0802,0.0803,8175.29
343,1766849100000,0.0803,0.0804,0.0803,0.0804,164.68
344,1766849400000,0.0804,0.0805,0.0804,0.0805,23925.16
345,1766849700000,0.0805,0.0805,0.0803,0.0803,10525.51
346,1766850000000,0.0803,0.0803,0.0803,0.0803,14058.22
347,1766850300000,0.0803,0.0803,0.0803,0.0803,9949.31
348,1766850600000,0.0803,0.0806,0.0803,0.0804,25326.62
349,1766850900000,0.0804,0.0804,0.0804,0.0804,8836.4
350,1766851200000,0.0804,0.0808,0.0804,0.0805,114868.21
351,1766851500000,0.0805,0.0805,0.0805,0.0805,8089.53
352,1766851800000,0.0805,0.0805,0.0804,0.0804,13594.25
353,1766852100000,0.0804,0.0804,0.0802,0.0804,23403.08
354,1766852400000,0.0804,0.0804,0.0803,0.0804,21795.69
355,1766852700000,0.0804,0.0804,0.0803,0.0804,6988.81
356,1766853000000,0.0804,0.0805,0.0804,0.0804,22772.19
357,1766853300000,0.0804,0.0804,0.0803,0.0804,16260.11
358,1766853600000,0.0804,0.0804,0.0803,0.0803,7741.03
359,1766853900000,0.0803,0.0804,0.0803,0.0803,18661.72
360,1766854200000,0.0803,0.0804,0.0802,0.0802,5436.74
361,1766854500000,0.0802,0.0802,0.0802,0.0802,36313.14
362,1766854800000,0.0802,0.0802,0.0801,0.0802,155012.3
363,1766855100000,0.0802,0.0802,0.0802,0.0802,3524.36
