,timestamp,open,high,low,close,volume
315,1766840700000,0.0754,0.0755,0.0754,0.0754,12848.2
316,1766841000000,0.0754,0.0754,0.0753,0.0754,28362.6
317,1766841300000,0.0754,0.0755,0.0754,0.0755,58854.6
318,1766841600000,0.0755,0.0756,0.0754,0.0754,8315.6
319,1766841900000,0.0754,0.0754,0.0752,0.0752,19455.6
320,1766842200000,0.0752,0.0752,0.0751,0.0751,4708.7
321,1766842500000,0.0751,0.0752,0.0751,0.0752,10846.8
322,1766842800000,0.0752,0.0753,0.0752,0.0753,15872.2
323,1766843100000,0.0753,0.0753,0.0752,0.0752,929.1
324,1766843400000,0.0752,0.0753,0.0752,0.0753,6180.0
325,1766843700000,0.0753,0.0753,0.0753,0.0753,24783.4
326,1766844000000,0.0753,0.0753,0.0752,0.0752,9364.7
327,1766844300000,0.0752,0.0752,0.075,0.075,4699.8
328,1766844600000,0.075,0.0753,0.075,0.0753,26579.1
329,1766844900000,0.0753,0.0753,0.0752,0.0752,6595.6
330,1766845200000,0.0752,0.0752,0.0752,0.0752,4694.2
331,1766845500000,0.0752,0.0752,0.0751,0.0751,1093.9
332,1766845800000,0.0751,0.0751,0.075,0.075,25429.9
333,1766846100000,0.075,0.075,0.075,0.075,2881.0
334,1766846400000,0.075,0.0751,0.075,0.0751,7297.1
335,1766846700000,0.0751,0.0751,0.075,0.075,166.5
336,1766847000000,0.075,0.075,0.075,0.075,0.0
337,1766847300000,0.075,0.0751,0.075,0.0751,3197.9
338,1766847600000,0.0751,0.0751,0.075,0.075,13488.2
339,1766847900000,0.075,0.0752,0.075,0.0752,9531.4
340,1766848200000,0.0752,0.0753,0.0752,0.0753,22158.4
341,1766848500000,0.0753,0.0753,0.0752,0.0752,6263.6
342,1766848800000,0.0752,0.0752,0.0751,0.0751,14123.3
343,1766849100000,0.0751,0.0752,0.0751,0.0752,11093.3
344,1766849400000,0.0752,0.0752,0.0752,0.0752,3305.4
345,1766849700000,0.0752,0.0753,0.0752,0.0753,4710.1
346,1766850000000,0.0753,0.0753,0.0753,0.0753,1507.5
347,1766850300000,0.0753,0.0753,0.0753,0.0753,0.0
348,1766850600000,0.0753,0.0754,0.0753,0.0754,265.8
349,1766850900000,0.0754,0.0754,0.0752,0.0752,25557.7
350,1766851200000,0.0752,0.0753,0.0752,0.0753,15730.1
351,1766851500000,0.0753,0.0753,0.0751,0.0751,9201.2
352,1766851800000,0.0751,0.0751,0.0751,0.0751,1735.4
353,1766852100000,0.0751,0.0751,0.0749,0.0749,5287.7
354,1766852400000,0.0749,0.0749,0.0749,0.0749,5280.6
355,1766852700000,0.0749,0.0749,0.0748,0.0749,9579.4
356,1766853000000,0.0749,0.0749,0.0749,0.0749,1507.5
357,1766853300000,0.0749,0.0749,0.0748,0.0748,2739.3
358,1766853600000,0.0748,0.0749,0.0748,0.0748,16715.6
359,1766853900000,0.0748,0.0749,0.0748,0.0749,4513.2
360,1766854200000,0.0749,0.0749,0.0747,0.0747,11614.8
361,1766854500000,0.0747,0.0747,0.0747,0.0747,0.0
362,1766854800000,0.0747,0.0747,0.0745,0.0745,18353.0
363,1766855100000,0.0745,0.0745,0.0745,0.0745,20013.7
364,1766855400000,0.0745,0.0745,0.0745,0.0745,19901.7
365,1766855700000,0.0745,0.0745,0.0744,0.0744,3714.7
366,1766856000000,0.0744,0.0744,0.0744,0.0744,27746.3
367,1766856300000,0.0744,0.0744,0.0743,0.0743,29506.2
368,1766856600000,0.0743,0.0743,0.0743,0.0743,2859.9
369,1766856900000,0.0743,0.0746,0.0743,0.0744,24664.0
370,1766857200000,0.0744,0.0745,0.0744,0.0745,563.9
371,1766857500000,0.0745,0.0746,0.0745,0.0746,6601.3
372,1766857800000,0.0746,0.0747,0.0746,0.0747,12569.8
373,1766858100000,0.0747,0.0747,0.0746,0.0746,4083.5
374,1766858400000,0.0746,0.0747,0.0746,0.0747,394.4
375,1766858700000,0.0747,0.0747,0.0745,0.0746,14267.0
376,1766859000000,0.0746,0.0748,0.0746,0.0748,22894.5
377,1766859300000,0.0748,0.0748,0.0746,0.0746,13916.2
378,1766859600000,0.0746,0.0746,0.0746,0.0746,8844.6
379,1766859900000,0.0746,0.0746,0.0745,0.0745,4266.5
380,1766860200000,0.0745,0.0745,0.0744,0.0744,1125.5
381,1766860500000,0.0744,0.0745,0.0744,0.0745,5613.5
382,1766860800000,0.0745,0.0749,0.0745,0.0748,78159.4
383,1766861100000,0.0748,0.0749,0.0748,0.0748,6152.9
384,1766861400000,0.0748,0.0748,0.0748,0.0748,135816.0
385,1766861700000,0.0748,0.0749,0.0748,0.0749,12574.4
386,1766862000000,0.0749,0.0749,0.0749,0.0749,0.0
387,1766862300000,0.0749,0.075,0.0749,0.075,8879.1
388,1766862600000,0.075,0.075,0.0749,0.0749,17401.2
389,1766862900000,0.0749,0.0749,0.0748,0.0748,7073.9
390,1766863200000,0.0748,0.0748,0.0748,0.0748,1881.5
391,1766863500000,0.0748,0.0749,0.0748,0.0749,1507.5
392,1766863800000,0.0749,0.075,0.0749,0.075,5918.5
393,1766864100000,0.075,0.0751,0.0749,0.0751,26904.6
394,1766864400000,0.0751,0.0751,0.0751,0.0751,0.0
395,1766864700000,0.0751,0.0751,0.0749,0.0749,7171.4
396,1766865000000,0.0749,0.0749,0.0748,0.0748,1130.9
397,1766865300000,0.0748,0.0749,0.0748,0.0749,6917.0
