,timestamp,open,high,low,close,volume
3086,1779418800000,2137.9,2141.5,2136.51,2136.86,361.81375
3087,1779419700000,2136.86,2138.21,2135.26,2137.99,157.58448
3088,1779420600000,2137.99,2139.04,2137.13,2137.5,237.31174
3089,1779421500000,2137.5,2139.11,2137.11,2138.02,170.00306
3090,1779422400000,2138.02,2141.18,2138.02,2140.6,271.13261
3091,1779423300000,2140.6,2141.49,2137.7,2137.9,186.63046
3092,1779424200000,2137.9,2138.15,2134.57,2134.71,181.13382
3093,1779425100000,2134.71,2135.44,2132.8,2134.02,374.82011
3094,1779426000000,2134.02,2136.21,2131.81,2134.61,417.88372
3095,1779426900000,2134.61,2135.77,2130.74,2132.3,258.30464
3096,1779427800000,2132.3,2133.45,2127.93,2131.3,759.17188
3097,1779428700000,2131.3,2134.18,2127.45,2129.42,349.18986
3098,1779429600000,2129.42,2131.13,2127.27,2130.29,345.73412
3099,1779430500000,2130.29,2130.72,2126.68,2128.0,377.53873
3100,1779431400000,2128.0,2128.49,2125.68,2127.86,674.68306
3101,1779432300000,2127.86,2128.38,2123.93,2125.78,790.07007
3102,1779433200000,2125.78,2128.74,2121.8,2127.56,978.55986
3103,1779434100000,2127.56,2132.2,2127.55,2131.39,566.65283
3104,1779435000000,2131.39,2132.85,2129.01,2130.84,440.08926
3105,1779435900000,2130.84,2131.01,2128.71,2128.78,440.84904
3106,1779436800000,2128.78,2131.17,2126.05,2128.33,1091.17971
3107,1779437700000,2128.33,2133.74,2128.32,2132.17,702.83853
3108,1779438600000,2132.17,2132.53,2119.68,2124.26,2158.41193
3109,1779439500000,2124.26,2125.59,2121.54,2122.35,841.12966
3110,1779440400000,2122.35,2123.84,2120.23,2120.49,799.154
3111,1779441300000,2120.49,2124.39,2118.65,2122.26,1049.60565
3112,1779442200000,2122.26,2123.99,2119.5,2123.18,792.35534
3113,1779443100000,2123.18,2125.1,2120.79,2123.72,857.10073
3114,1779444000000,2123.72,2125.08,2121.97,2123.53,793.77094
3115,1779444900000,2123.53,2124.5,2120.77,2124.27,583.51664
3116,1779445800000,2124.27,2125.25,2121.95,2124.5,744.16943
3117,1779446700000,2124.5,2124.67,2122.26,2123.18,1048.66125
3118,1779447600000,2123.18,2125.23,2122.54,2123.01,979.33218
3119,1779448500000,2123.01,2125.38,2120.01,2124.48,964.74396
3120,1779449400000,2124.48,2127.84,2124.47,2126.41,522.14573
3121,1779450300000,2126.41,2131.22,2126.08,2130.84,1150.26392
3122,1779451200000,2130.84,2137.55,2129.26,2135.64,2649.98271
3123,1779452100000,2135.64,2138.38,2131.02,2131.65,1716.04454
3124,1779453000000,2131.65,2132.86,2130.01,2132.69,587.9399
3125,1779453900000,2132.69,2135.62,2132.69,2135.36,810.5362
3126,1779454800000,2135.36,2135.86,2132.21,2134.12,1517.03252
3127,1779455700000,2134.12,2136.0,2129.82,2129.87,1190.39426
3128,1779456600000,2129.87,2132.9,2124.03,2128.6,4167.2094
3129,1779457500000,2128.6,2130.69,2126.14,2130.28,1592.51251
3130,1779458400000,2130.28,2130.34,2120.75,2124.09,2236.65202
3131,1779459300000,2124.09,2125.35,2112.51,2118.25,2311.76696
3132,1779460200000,2118.25,2121.59,2117.28,2119.75,1004.66232
3133,1779461100000,2119.75,2120.68,2116.33,2117.09,810.95957
3134,1779462000000,2117.09,2123.31,2114.88,2117.29,1218.33934
3135,1779462900000,2117.29,2121.2,2112.56,2121.2,945.9219
3136,1779463800000,2121.2,2125.62,2116.83,2118.26,870.82867
3137,1779464700000,2118.26,2121.18,2116.12,2119.42,396.11813
3138,1779465600000,2119.42,2122.74,2118.26,2120.65,638.17883
3139,1779466500000,2120.65,2122.31,2117.53,2120.72,666.6694
3140,1779467400000,2120.72,2122.42,2119.01,2119.62,318.7769
3141,1779468300000,2119.62,2124.04,2119.62,2122.85,312.48183
3142,1779469200000,2122.85,2127.28,2122.85,2125.14,601.56866
3143,1779470100000,2125.14,2129.43,2119.32,2128.74,1913.75763
3144,1779471000000,2128.74,2130.0,2124.0,2126.29,469.84117
3145,1779471900000,2126.29,2126.48,2119.14,2119.64,1089.73951
3146,1779472800000,2119.64,2119.97,2115.03,2119.7,1016.91763
3147,1779473700000,2119.7,2121.71,2118.08,2118.57,514.55002
3148,1779474600000,2118.57,2118.88,2107.63,2108.15,2111.69427
3149,1779475500000,2108.15,2108.22,2084.46,2099.97,5860.168
3150,1779476400000,2099.97,2103.22,2086.08,2089.43,1697.51429
3151,1779477300000,2089.43,2093.53,2082.86,2085.35,1238.48747
3152,1779478200000,2085.35,2086.11,2057.61,2065.62,10847.24767
3153,1779479100000,2065.62,2069.8,2061.37,2065.66,2459.45662
3154,1779480000000,2065.66,2075.99,2064.45,2072.22,1406.94067
3155,1779480900000,2072.22,2074.71,2069.27,2072.9,842.73654
3156,1779481800000,2072.9,2074.66,2066.41,2072.34,1767.78605
3157,1779482700000,2072.34,2078.97,2070.01,2073.25,1622.51993
3158,1779483600000,2073.25,2075.24,2071.48,2073.14,1059.70454
3159,1779484500000,2073.14,2075.98,2071.87,2075.97,407.88571
3160,1779485400000,2075.97,2079.32,2075.06,2076.74,598.55043
3161,1779486300000,2076.74,2079.9,2076.74,2078.37,408.20253
3162,1779487200000,2078.37,2079.79,2075.55,2077.33,684.53807
3163,1779488100000,2077.33,2077.54,2072.26,2072.76,340.37066
3164,1779489000000,2072.76,2074.83,2066.6,2069.26,1402.49989
3165,1779489900000,2069.26,2073.67,2068.77,2072.78,886.31262
3166,1779490800000,2072.78,2077.17,2072.78,2077.14,438.6617
3167,1779491700000,2077.14,2077.14,2069.0,2069.0,495.52074
3168,1779492600000,2069.0,2074.42,2067.94,2073.57,325.96205
3169,1779493500000,2073.57,2073.57,2057.61,2066.0,2965.50632
3170,1779494400000,2066.0,2070.58,2063.37,2066.73,1350.94581
3171,1779495300000,2066.73,2068.77,2063.7,2068.22,716.97199
3172,1779496200000,2068.22,2068.22,2052.71,2060.32,2057.32416
3173,1779497100000,2060.32,2066.09,2060.08,2064.55,573.44942
3174,1779498000000,2064.55,2069.37,2063.72,2064.45,562.55787
3175,1779498900000,2064.45,2068.72,2062.71,2068.49,388.58519
3176,1779499800000,2068.49,2068.76,2066.2,2067.53,349.47712
3177,1779500700000,2067.53,2069.96,2063.66,2069.0,715.66952
3178,1779501600000,2069.0,2070.54,2065.18,2066.61,1401.65759
3179,1779502500000,2066.61,2068.53,2065.61,2066.54,368.80388
3180,1779503400000,2066.54,2067.58,2065.0,2066.85,501.38324
3181,1779504300000,2066.85,2069.15,2066.48,2068.3,568.683
3182,1779505200000,2068.3,2069.8,2067.9,2069.7,217.39705
3183,1779506100000,2069.7,2070.2,2068.73,2069.56,208.3564
3184,1779507000000,2069.56,2071.43,2069.52,2071.07,182.15891
3185,1779507900000,2071.07,2072.04,2070.32,2070.77,176.93354
3186,1779508800000,2070.77,2071.12,2069.72,2070.87,129.12283
3187,1779509700000,2070.87,2070.93,2066.57,2067.38,244.23322
3188,1779510600000,2067.38,2069.61,2065.42,2065.75,212.7277
3189,1779511500000,2065.75,2067.61,2065.75,2067.24,156.80872
3190,1779512400000,2067.24,2067.82,2065.18,2065.69,266.73109
3191,1779513300000,2065.69,2067.49,2062.06,2063.57,620.7533
3192,1779514200000,2063.57,2066.35,2063.36,2066.35,217.10541
3193,1779515100000,2066.35,2066.56,2063.93,2064.97,347.11229
3194,1779516000000,2064.97,2065.83,2063.38,2063.93,165.66286
3195,1779516900000,2063.93,2064.91,2062.13,2062.32,282.98547
3196,1779517800000,2062.32,2064.03,2061.44,2062.91,270.7888
3197,1779518700000,2062.91,2063.22,2060.58,2061.84,300.1167
3198,1779519600000,2061.84,2063.12,2056.67,2060.3,2503.8971
3199,1779520500000,2060.3,2060.31,2056.49,2057.69,2060.55453
3200,1779521400000,2057.69,2059.69,2053.26,2057.44,4650.48582
3201,1779522300000,2057.44,2057.45,2008.75,2028.58,20135.25309
3202,1779523200000,2028.58,2032.52,2022.98,2030.03,5537.3663
3203,1779524100000,2030.03,2032.33,2027.47,2027.53,1024.94359
3204,1779525000000,2027.53,2028.21,2021.29,2024.08,1192.53566
3205,1779525900000,2024.08,2030.7,2023.05,2030.36,809.17837
3206,1779526800000,2030.36,2031.17,2028.3,2028.41,615.98157
3207,1779527700000,2028.41,2030.63,2028.4,2029.33,337.17142
3208,1779528600000,2029.33,2030.29,2027.06,2029.24,695.43674
3209,1779529500000,2029.24,2030.22,2027.21,2027.38,773.3101
3210,1779530400000,2027.38,2030.62,2026.93,2030.15,479.59107
3211,1779531300000,2030.15,2030.78,2028.5,2029.9,195.72169
3212,1779532200000,2029.9,2032.66,2029.24,2032.56,379.24299
3213,1779533100000,2032.56,2033.51,2030.86,2031.44,385.83554
3214,1779534000000,2031.44,2036.01,2030.84,2033.44,978.9829
3215,1779534900000,2033.44,2035.4,2033.22,2034.04,352.59641
3216,1779535800000,2034.04,2034.2,2030.7,2031.37,399.3649
3217,1779536700000,2031.37,2032.96,2030.91,2031.52,311.45724
3218,1779537600000,2031.52,2032.17,2028.45,2029.18,540.37228
3219,1779538500000,2029.18,2030.33,2027.23,2029.34,520.21824
3220,1779539400000,2029.34,2031.64,2029.34,2030.52,244.79059
3221,1779540300000,2030.52,2031.58,2029.79,2031.2,485.80354
3222,1779541200000,2031.2,2039.85,2031.18,2038.96,1095.39864
3223,1779542100000,2038.96,2046.06,2038.95,2042.89,2623.87896
3224,1779543000000,2042.89,2044.51,2038.34,2040.1,853.75415
3225,1779543900000,2040.1,2046.23,2040.1,2044.88,1553.25514
3226,1779544800000,2044.88,2046.96,2041.12,2046.25,1041.09545
3227,1779545700000,2046.25,2047.75,2044.7,2046.8,855.65081
3228,1779546600000,2046.8,2053.92,2045.9,2053.18,1288.3668
3229,1779547500000,2053.18,2065.37,2052.49,2061.55,3620.06853
3230,1779548400000,2061.55,2068.65,2059.94,2067.3,2520.55172
3231,1779549300000,2067.3,2067.78,2060.69,2061.69,1851.78917
3232,1779550200000,2061.69,2061.69,2055.64,2057.53,2257.49623
3233,1779551100000,2057.53,2061.21,2057.39,2060.37,1085.71382
3234,1779552000000,2060.37,2065.37,2059.19,2059.45,3159.43882
