,timestamp,open,high,low,close,volume
439,1766808000000,4.69,4.69,4.66,4.67,2379.58
440,1766808900000,4.67,4.68,4.66,4.66,1692.01
441,1766809800000,4.66,4.66,4.65,4.65,182.85
442,1766810700000,4.65,4.66,4.65,4.65,611.58
443,1766811600000,4.65,4.65,4.65,4.65,256.78
444,1766812500000,4.65,4.65,4.64,4.64,1319.71
445,1766813400000,4.64,4.65,4.63,4.64,1321.47
446,1766814300000,4.64,4.64,4.63,4.64,935.95
447,1766815200000,4.64,4.64,4.64,4.64,67.5
448,1766816100000,4.64,4.64,4.63,4.63,8.72
449,1766817000000,4.63,4.63,4.63,4.63,1474.9
450,1766817900000,4.63,4.63,4.62,4.63,1074.05
451,1766818800000,4.63,4.64,4.63,4.63,411.4
452,1766819700000,4.63,4.65,4.63,4.65,2852.2
453,1766820600000,4.65,4.66,4.64,4.64,251.56
454,1766821500000,4.64,4.65,4.64,4.65,348.67
455,1766822400000,4.65,4.65,4.64,4.65,97.85
456,1766823300000,4.65,4.65,4.63,4.64,182.31
457,1766824200000,4.64,4.65,4.64,4.65,955.67
458,1766825100000,4.65,4.65,4.64,4.64,312.94
459,1766826000000,4.64,4.65,4.64,4.65,163.81
460,1766826900000,4.65,4.65,4.64,4.64,623.33
461,1766827800000,4.64,4.65,4.64,4.64,5.1
462,1766828700000,4.64,4.64,4.63,4.63,69.54
463,1766829600000,4.63,4.64,4.62,4.62,392.25
464,1766830500000,4.62,4.64,4.59,4.59,1501.03
465,1766831400000,4.59,4.6,4.58,4.58,54.27
466,1766832300000,4.58,4.6,4.58,4.6,1272.51
467,1766833200000,4.6,4.62,4.6,4.61,116.94
468,1766834100000,4.61,4.65,4.61,4.65,1674.78
469,1766835000000,4.65,4.66,4.64,4.65,653.96
470,1766835900000,4.65,4.68,4.65,4.67,1583.72
471,1766836800000,4.67,4.69,4.66,4.66,5770.66
472,1766837700000,4.66,4.67,4.66,4.67,17.76
473,1766838600000,4.67,4.67,4.67,4.67,0.0
474,1766839500000,4.67,4.67,4.66,4.66,537.1
475,1766840400000,4.66,4.66,4.66,4.66,349.82
476,1766841300000,4.66,4.66,4.64,4.64,78.9
477,1766842200000,4.64,4.64,4.64,4.64,27.22
478,1766843100000,4.64,4.65,4.64,4.64,242.82
479,1766844000000,4.64,4.65,4.64,4.65,249.5
480,1766844900000,4.65,4.65,4.65,4.65,151.07
481,1766845800000,4.65,4.67,4.65,4.66,627.28
482,1766846700000,4.66,4.67,4.66,4.67,185.84
483,1766847600000,4.67,4.67,4.67,4.67,625.98
484,1766848500000,4.67,4.68,4.67,4.67,90.65
485,1766849400000,4.67,4.69,4.67,4.68,478.42
486,1766850300000,4.68,4.71,4.68,4.7,132.35
487,1766851200000,4.7,4.72,4.7,4.7,218.14
488,1766852100000,4.7,4.71,4.7,4.7,155.36
489,1766853000000,4.7,4.71,4.69,4.69,791.9
490,1766853900000,4.69,4.7,4.68,4.69,332.36
491,1766854800000,4.69,4.7,4.68,4.69,373.44
492,1766855700000,4.69,4.69,4.69,4.69,2.13
493,1766856600000,4.69,4.69,4.68,4.68,7.83
494,1766857500000,4.68,4.7,4.68,4.7,213.02
495,1766858400000,4.7,4.7,4.7,4.7,238.07
496,1766859300000,4.7,4.7,4.69,4.7,112.94
497,1766860200000,4.7,4.71,4.7,4.71,146.6
498,1766861100000,4.71,4.71,4.71,4.71,85.44
499,1766862000000,4.71,4.72,4.71,4.72,201.01
500,1766862900000,4.72,4.72,4.71,4.71,127.06
501,1766863800000,4.71,4.71,4.71,4.71,240.59
502,1766864700000,4.71,4.73,4.71,4.73,220.36
503,1766865600000,4.73,4.74,4.71,4.72,3022.43
504,1766866500000,4.72,4.73,4.71,4.72,2745.06
505,1766867400000,4.72,4.72,4.71,4.71,1071.88
506,1766868300000,4.71,4.72,4.71,4.72,151.57
507,1766869200000,4.72,4.79,4.72,4.77,6421.5
508,1766870100000,4.77,4.78,4.76,4.78,1167.74
509,1766871000000,4.78,4.8,4.78,4.79,3162.32
510,1766871900000,4.79,4.8,4.79,4.8,1116.91
511,1766872800000,4.8,4.84,4.79,4.83,3387.75
512,1766873700000,4.83,4.84,4.8,4.8,1420.16
513,1766874600000,4.8,4.8,4.76,4.77,2396.51
514,1766875500000,4.77,4.8,4.76,4.79,2824.02
515,1766876400000,4.79,4.82,4.79,4.82,2020.09
516,1766877300000,4.82,4.84,4.81,4.82,1645.08
517,1766878200000,4.82,4.82,4.8,4.81,66.29
518,1766879100000,4.81,4.88,4.81,4.85,7457.19
519,1766880000000,4.85,4.87,4.83,4.83,3100.65
520,1766880900000,4.83,4.84,4.83,4.83,1556.03
521,1766881800000,4.83,4.83,4.82,4.83,1924.01
522,1766882700000,4.83,4.83,4.82,4.82,734.74
523,1766883600000,4.82,4.83,4.82,4.82,5089.23
524,1766884500000,4.82,4.82,4.79,4.79,738.76
525,1766885400000,4.79,4.82,4.79,4.81,806.03
526,1766886300000,4.81,4.81,4.79,4.81,665.59
527,1766887200000,4.81,4.81,4.81,4.81,854.27
528,1766888100000,4.81,4.83,4.81,4.83,447.6
529,1766889000000,4.83,4.83,4.82,4.83,438.92
530,1766889900000,4.83,4.84,4.83,4.84,80.14
531,1766890800000,4.84,4.84,4.82,4.82,329.72
532,1766891700000,4.82,4.83,4.82,4.83,638.24
533,1766892600000,4.83,4.83,4.83,4.83,954.31
534,1766893500000,4.83,4.84,4.83,4.84,698.98
535,1766894400000,4.84,4.84,4.83,4.83,2348.06
536,1766895300000,4.83,4.83,4.82,4.83,828.81
537,1766896200000,4.83,4.83,4.81,4.81,371.24
